10.047781574931143 3.049975245343862 8.6134941073666909 inf
9.9774563836033554 3.0515973143149209 8.7312644976623783 8096.0736419550631
10.020014673909778 2.9427647407243613 8.5946957446922649 inf
9.8116239851444824 2.9221405369454376 8.4112719792000945 38759.566609905865
10.079953363101689 3.0335881083366827 8.5420557593885533 inf
10.007470137434812 3.01473891597495 8.2651661614971719 inf
9.8326076118711701 2.7932219065976871 8.5544159599935252 inf
9.8464582400028391 3.1134275313332656 8.758793505602295 inf
10.006042269379115 3.185278272143111 8.4524152969229007 inf
10.470113718274961 3.0000579733681771 8.660598636871395 inf
9.650472097162357 2.971535314272185 8.2532221117573048 inf
9.9123970358761753 3.4170674407458033 8.9139300186882355 73374.789627431412
9.9006059803678159 3.1775829816074581 8.664176216268423 inf
9.7288747829371225 3.1984087087804096 8.0041234108852262 10288.887228231759
9.9326686321282605 3.3924765692225471 8.5194410532946527 62258.70491367131
10.236947759922472 3.2016097467296114 8.3762655967181363 inf
10.132157540117634 2.7185910663257817 8.3410273410159377 inf
9.9772639589702283 3.2362381772544229 8.943904392479773 23959.66224423928
9.7275698847394292 3.0042270648928522 8.429597006981929 inf
10.077663858848011 2.9970644326725915 8.6651250479345272 inf
9.7924254169014642 3.0324194795148283 8.3743648238063368 inf
10.031023748912505 3.2604879895060526 8.5357461158891912 inf
10.063014835248792 3.3437450600504022 8.7161140152508878 inf
9.7976360475515936 3.0892585130476622 8.7555119677956608 8192.2504066126276
9.8155598265118797 2.8810053388687291 8.5277038745876439 inf
10.00898192767449 3.0415546385735106 8.5739672997023177 inf
10.161670236682477 3.1250489584333514 8.3196781602198193 inf
9.7658173932576862 3.2787903257018387 8.5351151843682338 inf
9.7966956739097597 2.9768545519675409 8.2911126338125634 15059.306330826403
10.251477132625007 3.1260976844173198 8.5765476655023924 inf
9.5675523038578181 3.128274740228989 8.5065808916843135 inf
9.7920625459709232 3.0154411050290864 8.5971773560049289 22667.419115332803
10.154187387769831 2.9489505946730885 8.4192099897050117 inf
10.139140186392687 3.2301088766318617 8.6375472021952309 inf
10.213336913052323 2.7087500382126066 8.4942797511911046 inf
10.113925867373199 2.7889876308643062 8.6779176906674262 inf
10.05743684758313 2.9854582135700416 8.5948572811194897 inf
10.196775849907899 2.8395763069032949 8.3421743446023342 inf
9.9458968021061747 3.1382026410655062 8.5892842594583509 inf
10.04179024298376 2.7071043379541671 8.6680679527950062 inf
9.8912158327695803 2.9570161450847872 8.5036936442143087 inf
10.130837801648369 2.8980422698146815 8.3125074055736103 inf
10.348768924141828 2.8700324096689513 8.2301053715910211 inf
10.07287952624443 2.7788555876907197 8.526397036496757 inf
10.060720120197692 2.7541171519018928 8.7515680854459568 inf
9.7122305309644066 2.7949700624140195 8.3679045874319158 63797.573515137236
9.9336605988869682 3.1711008243478971 8.5377216475588451 inf
9.5515262178806406 3.1502030071631095 8.2229269282895689 inf
9.6466919609892958 2.6980768056214153 8.3127896043505629 83251.571112075762
9.7313107153943026 3.0228865082506942 8.7538021708380427 36365.265550824966
9.7962928329537302 2.6989386442518764 8.4845053753312296 inf
9.8842075134335463 3.0497536505214482 8.5530020116669192 inf
9.6064511520158717 3.0686589266895248 8.6394689023296607 inf
10.129203461383009 3.1515876718079876 8.8394720915981218 inf
9.8021604383116347 3.0201098109843265 8.3751231613731889 14182.268784264508
10.015334962731671 2.8959364480657555 8.7382382466281925 inf
9.9977510863236194 2.8069928081255511 8.2620674939560566 inf
10.157433923781005 3.1055212293565813 8.5200173508620747 inf
9.9640712238721765 3.0316378861765583 8.7287164761556735 5589.1114333329451
10.223600229936443 2.7778133351309133 8.4740235490528004 inf
9.6746290367592476 2.9511164924930382 8.851869398297687 39461.116044632341
10.127628274115295 3.2130588952707821 8.547988629823557 inf
10.04442090062525 2.7611765461785724 8.243452243453893 inf
9.8166212410985505 3.2354573245415761 8.472410529027794 inf
9.9708060207544271 3.3637465024359829 8.2264531095678297 inf
9.9475262400555504 2.8707219810926046 8.561180994397386 inf
10.293841630380001 2.9337259810079632 8.5118698201991574 inf
9.9830389473403986 3.2126736560011522 8.5676358389839606 inf
10.174433697683011 3.0435714301278973 8.3395964251208117 inf
9.7678084220259738 2.8048916731445281 8.8210142978799126 inf
9.8445903425281784 3.0606361588044435 8.1158903068844523 10324.311039791588
9.659198552141147 3.4021110550609217 8.7559943778489568 6488.8869575114004
9.5646006076226389 2.8559334508098515 8.6757277292294823 inf
9.9533160842778301 3.2508906559947706 8.3753423249860717 inf
10.064936532073887 3.1430241081892509 8.8981378428184144 inf
10.004611071737388 3.220775519481005 8.6231617672169634 inf
9.9482077888810405 3.1181179235596677 8.9407917349519845 inf
9.9595193114364857 3.1245726635327684 8.1339947019878256 inf
10.229679086558374 2.7754666513730113 8.5742451023510835 inf
9.7349432028885357 2.6183245763586966 8.3464589811688334 inf
10.156454692089881 2.9037520225565792 8.8915374327041441 inf
9.5335652730455998 2.9124147024468412 8.2935033316972966 84311.083978022507
9.5643488028268209 3.0316227829087756 8.6330014489437374 inf
10.269743945402624 2.9785432733766481 8.8595480806394438 inf
10.139825732340327 2.97818446435349 8.4514041337196808 inf
9.9053020779083543 2.9119044728977834 8.5730252871755894 inf
9.8743870274473764 2.8996195395923303 8.2982528368619182 inf
10.119390418652763 3.3252612698265605 8.6816833169730643 inf
10.240453692209332 3.021142513492288 8.5845759744928909 inf
9.9316652137106036 2.8070721829304133 8.3495525071434304 inf
9.8877433636372789 3.0737015179013314 8.5630749048749806 inf
9.9087181635347363 3.079623467558525 8.4627174458285364 7942.562278777722
10.055264252529826 3.2271614224368754 8.9343800477410564 inf
9.6998799944121608 3.4275621630754576 8.3409666154640867 inf
10.385109653301662 2.5186998182857829 8.5103145837247549 inf
10.149368620278622 3.1933316969847412 8.8628744491747984 inf
9.8557914404708367 3.3193929598524408 8.3158171011585669 inf
9.8115543800270189 2.9999314312075911 8.5481076907924471 inf
9.864620713337267 3.0426396020091637 8.5384700899412564 inf
9.9776685734565209 3.099153119927867 8.2043907014631685 5853.4055418973776
9.8287545083236711 2.7111412605614333 8.5126988353374298 inf
9.7484503262614322 3.393953244056175 8.4596627945392484 inf
9.9241868655942742 3.177257441810811 8.5716729244866166 inf
9.6628168430278993 3.2930532203555516 8.3925322665792432 20355.520699161352
9.9565088921584142 3.3393447145632358 8.379340745906136 159810.62793263354
9.8596853301618665 3.1174476216163671 8.6046084935762508 inf
9.765861503200755 3.0680689819625626 9.0350111162364826 inf
9.7343666882830178 2.7132271617577248 8.2930930607155133 61620.042429545174
9.7541422373608313 3.179397094862936 8.5129071040849027 inf
9.8520793130747517 2.7651217532092445 8.5733758066877499 52306.23982198153
10.021958213020127 3.4950290547992009 8.6393785184195817 inf
10.052959932887704 2.8894429505359964 8.0561144859118858 inf
9.7721692510279894 3.3517760152694791 7.9931446155615626 inf
9.8809667815483078 3.1213650475839936 8.7880262329258709 33758.798904857984
9.9523555841796014 2.9682998213043263 8.595556462971345 inf
9.8824125647236709 2.9286697095804852 8.6296194204897105 9558.1745038154804
10.024187174573205 3.3238635541692623 8.6590142859690662 inf
9.5696027912530894 2.7547430539365059 8.6520856073390462 inf
10.164365716164518 2.910038111386346 8.770388724701311 inf
9.9668155449071492 2.7815753010991631 8.4772570838274373 inf
9.7479343201049549 2.7768166146429754 8.5213950885152947 52335.841324307978
9.7053975622980957 2.9969263648157591 8.4659877459917166 inf
10.116220006198906 2.8581403981909754 8.9812544634910232 inf
9.885609277954666 3.0137642370159718 8.6167385275877475 inf
10.050462773100788 3.1583848718591248 8.5633280237804428 inf
9.629321306462332 2.8606044943688351 8.5998985226111344 52091.378619983938
10.087811491549695 2.9805941434977732 8.6347661704980574 inf
9.8043421809572227 3.0503421638501624 8.5430945890014023 20127.137172072282
10.207138026777047 2.8832545223208594 8.3634310261099341 inf
9.8745090006773708 2.9770090632530013 8.509504569171769 14418.239235021658
9.5358154444463956 3.1671065103208873 8.1579075972336597 inf
9.9296549455835343 3.0811629554318865 8.828754679325634 inf
9.8103827815495563 3.0522098381358438 8.3131053291857597 11078.780515071554
9.7777126472826215 3.0706548658577435 8.7813449641226384 inf
9.993161983701512 3.1266203228279141 8.2846977853737904 inf
10.012414738695639 2.9763209520529954 8.6685057618561174 inf
9.8371568981781969 2.7739094950391192 8.9940560604224657 46821.246559697167
9.6837255646589302 3.2682509497184054 8.9307310245740794 inf
9.9555462912493446 2.9992780895641937 8.5644240033804948 6663.1841188620601
9.8633673986724197 2.7104559036016984 8.5316286989454539 inf
9.8520003709840847 3.1440229821341763 8.4816182145566135 inf
10.304634572809611 2.9297936714491923 8.330218707432298 inf
9.9995082775099711 2.8021657615504552 8.241559965183999 13086.830447353628
10.170576727371742 2.9332826198727084 8.4070551569120777 inf
10.052897810159342 2.9321491287769765 8.6577278549795054 inf
10.079908637171176 3.0192751921881982 8.4836430136047909 inf
9.6242482776927432 3.4113561222389146 8.8339269985270992 inf
9.8455102324885324 3.0287918856919531 8.3628139764881535 inf
10.243042365109318 3.0900375679618044 8.5084674822774904 inf
9.9279624413419914 3.2242134761140431 8.4423542180086688 inf
9.8261104444086556 3.1290732414499938 8.6976020797553062 inf
10.026386691156016 3.0206926553156936 8.4067040406366083 inf
9.9308932200274107 3.0270764889470203 8.6252979173643407 inf
10.086257025177177 2.9955119747182697 8.313489563398937 inf
9.8316636840173786 2.6913159427096742 8.4562849019053576 inf
10.279129268524276 3.0544701130996659 8.5968229316761828 inf
9.9384731034921074 3.286064595497856 8.6031432542793631 31384.43898106338
9.9313018127637989 2.8555834443881261 8.4547973478828506 13722.384085905398
10.103046355952664 3.0616410003970582 8.3351811508087366 inf
9.8981111110193112 3.1159068869726263 9.0309040863348358 inf
10.174687203464451 3.0614474339023916 8.215420458596931 inf
10.174947623359097 2.955572630268231 8.6586142830323638 inf
10.297802731958869 3.1448486775861166 8.0538131904593122 inf
10.163316896391814 3.3954264284731761 8.6170699718318868 inf
9.7759801168492313 3.188392256314259 8.6023934879402848 inf
10.073491177549004 2.949149276254508 8.803053207378964 inf
10.023276553952302 3.1227565859141371 8.3889118122173318 inf
9.7896168650396316 3.0175033050630415 8.3223855383322167 inf
9.8726341353578917 3.0582909674800316 8.463980566591971 8694.1024026906416
9.7814898243129296 2.947380706332611 8.4752758945198412 inf
9.9834200196198601 3.1433996237253425 8.6730435446059939 inf
10.254119141395766 2.9923210194594576 8.3236106727663355 inf
9.8491522672946719 3.0501551952616182 8.5789856562911666 15600.430159373844
9.9203689797765673 3.0871139723218874 8.7762102596340021 13217.515808519878
9.8156906178896133 3.0052822629455429 8.425029941135465 24156.959371272304
9.8309637802572709 2.9799162291605823 8.433472266777045 inf
9.7962151051077875 2.8340844338759084 8.2335578476007374 44270.676119888711
9.8252741367728564 3.1782873338220683 8.3274819819852866 34023.74281509946
9.9878970890913461 3.2102697322951723 8.3380881717823687 22022.655313649324
9.7620811472242242 2.8800980261428921 8.6566072263576928 inf
9.83830324043298 3.3032481547390007 8.6143590313123823 inf
9.8667699213512243 3.1873906698306405 8.8563364713088681 inf
10.191975323701016 2.8988025269962163 8.5295238381815626 inf
9.6768904993962632 2.8840630572695947 8.6923284280922726 inf
9.9481724519386852 2.7221052917156476 8.3572481263812524 29517.385886137901
10.026390391670569 3.0313669909407714 8.7492015363029072 inf
10.053852201853031 3.0673484784405352 8.672947200553125 inf
10.276049873154708 3.0428260618017258 8.7616604310485968 inf
10.247163403726965 2.899515720862857 8.7804065995707994 inf
9.9368146973594111 3.3546741222262817 8.6492272554177898 inf
10.082656628191843 2.7607547898198193 8.4140190214790653 inf
10.075304390958955 3.0742167134308427 8.4516102100384636 inf
9.8931943907336493 3.0833482178693363 8.5232153121604863 inf
9.9974107186138443 2.7521284166451565 8.4871115124472549 inf
9.8964203031206086 3.0782420006884208 8.6636196492165194 inf
9.9628700329799678 3.0173461378660584 7.9805227286537228 inf
9.8016636226537024 2.9724202215671629 8.7997117901670538 27357.120578080812
9.9977804329566098 3.0899696469886146 8.2816552532054644 24452.689297944711
9.8715559310668137 3.2016309286704745 8.5453966407534487 inf
10.205800837199076 3.2194136949572165 8.8025167623910239 inf
10.365044741638213 3.2903888235079495 8.9708015294084777 inf
9.7219872124621141 3.0073044722279101 8.3355025870154993 inf
10.008536723328216 3.1079043848553751 8.5304456611711519 inf
9.7634066388883198 2.901889855397255 8.2901596985622508 inf
9.9314330425862511 2.6111120456168937 8.6700215950194135 inf
9.6030000525089712 2.8228611409590494 8.1908894201252274 inf
9.9317691172017781 3.3568456786416974 8.6313348273735535 inf
10.131182638556384 3.2258354644436005 8.727097088686838 inf
10.045512006341983 3.2929160223998362 8.3236394517378578 inf
9.6507210563891501 2.9823560452845763 8.5777945206940451 inf
9.9454286795391837 2.6954164711491155 8.6159676175686712 inf
9.7554903845272918 2.9194834424607889 8.1572400223372323 34425.960687099789
9.9245859181919815 2.9220142542097864 8.8217161321804696 inf
9.9476909932354154 3.1524880405226212 8.2137267207426223 31323.315487938988
10.247139362415872 3.1706458526779935 8.5860347071652718 inf
9.7427401951689614 3.0381880382735589 8.5618863330931099 inf
9.9656479891555687 3.0238750034373494 8.379940359613725 inf
9.9635764893820262 2.9800431471324402 8.263009405077856 12954.51561604482
10.201567059875556 2.9266570858012964 8.4695617017631335 inf
9.8731568246933143 3.16394139052163 8.1279053632544827 inf
9.8845444042009856 2.973575929477922 8.4673598966092474 inf
9.7822641864151212 3.1109853146344184 8.2025220232987035 16313.362207986445
9.782851323027872 2.7506539238836827 8.714577145166956 inf
10.272543084990085 3.151485506585455 8.2651000735947378 inf
10.031928235644997 3.0849047871896209 8.2238128903807652 inf
9.9791523498835062 3.2511401981551771 8.174158407211003 66041.207539175899
9.7706965171866038 3.2115408509554899 8.6964335257051228 inf
9.5207169984748443 3.1085518366410558 8.3740914584136696 inf
10.039119881489169 3.1310951250722407 8.4987672919763693 inf
9.7289737194171462 3.1657811806427198 8.4988423773046158 inf
9.8750933227262401 3.0943304136628504 8.3876011623794859 8473.8192615013668
9.8736512398965335 3.0606309627116315 8.4413439179147094 inf
10.260151987477034 2.7247164153329799 8.8637485133260139 inf
9.790246923643668 3.4771024145328062 8.6389830306225921 inf
10.114220376632067 2.9810322464483581 8.552403632930174 inf
9.6825272184851574 3.2350066842265841 8.5525663983276221 21416.801316386434
9.9212029618761637 3.1331379054981214 8.328983098344187 inf
9.949308385571273 2.9908340693782787 8.3890794377411346 inf
9.8707948261841505 2.9483449934214097 8.6468087399359259 8980.0942020239236
9.8791371358955189 3.0341502331680181 8.1220440394223292 14234.792901227898
10.146280734390007 3.0399004039093476 8.8413062396922619 inf
9.7370707727225891 2.8694630811199291 8.664777419976522 44795.753159552944
10.370513956371743 2.8527090399111543 8.8493629925230533 inf
9.7445111256739043 3.0207599533668157 8.0382868149728175 inf
9.9103068473404026 3.120622321663312 8.438752052870262 inf
9.6406310507108977 2.9737240379771603 8.4946260237208762 55825.392579789055
9.743142249160698 2.687602886012693 8.4162722263580054 71454.74546293715
9.8558046143946161 2.6168060200463872 8.3865324630843201 inf
9.8990416274114192 3.1294963875909194 8.5898438125021563 inf
9.8964774007724277 3.2926264793798454 8.3343296249667258 inf
10.332822390246729 2.8848456093014274 8.4639519650134361 inf
10.211626538146087 3.3747456357906174 8.0860407939330958 inf
9.845251945617731 3.1726076204598335 8.3951109092174185 inf
10.150137845117646 3.2682678597906025 8.1731338512974983 inf
10.001610541802176 2.8803072393954259 8.538372007803396 inf
9.9911459080345164 3.0579927280680157 8.6794590337030879 inf
10.121960548206898 2.6917549234557736 8.886592642304052 inf
9.9576834131995327 3.1924976628166792 8.4019937561238649 inf
9.9390198563845011 3.1292613301969272 8.7225534534418596 inf
9.9484902795848225 3.1623399807578418 8.7790429576883255 inf
10.160564486425406 3.3630947516890721 8.8182621562492916 inf
9.8635447526218254 3.0105182717652088 8.4588136305457766 18529.826205246722
9.8423475543521466 2.7088759752393088 8.5314841431876456 46385.750356218487
9.7540420951435252 3.1583702674937855 8.2280154636041214 20919.519463892193
10.185889045600243 2.8506527062348965 8.4208340278637372 inf
9.8547021572802045 3.2096002784510671 8.983203682356633 6004.9718213821861
9.8953491948673555 2.9774883948975845 8.5467826168451424 27121.541196958522
9.7624952708707475 3.1047404343775376 8.8566596342212929 inf
10.141349084035953 3.0288752120647238 8.5759950638625408 inf
9.7640310930215612 2.9715516139956559 8.7513744654146475 inf
9.972089499157363 3.0866256905555711 8.5296815814340725 inf
9.9682637143892379 3.2376701530729761 8.6749907710525971 36988.294686931928
10.029265846580312 2.5713444336863902 8.4260032651762877 inf
10.182494356125497 3.1063554530157225 8.6999786575363736 inf
10.296579353063121 3.3308870222993416 8.4271028349744395 inf
9.7735497697996987 3.127419756520585 8.7800945865642426 14420.533005408166
9.7963830779148786 3.2677825961662199 8.5469593747907702 inf
10.128322063774801 3.1682062368362365 8.4339682338726458 inf
9.8802040021083819 3.114078032614386 8.4739161559047869 inf
10.093402744349472 3.0441568149427995 8.4844539618511181 inf
9.7735397227008232 3.1007127887856445 8.6217059447964886 inf
9.7910320863740132 3.1536145423032225 8.2697409408811939 inf
9.9959634864700337 2.8669909018590825 8.8026829356285301 inf
9.8557574929530194 3.1195652019090727 8.3110208170362014 inf
10.148294870051775 2.896691732329276 8.6552725910502275 inf
9.8682331743754421 2.7662902789356356 8.6852571166549488 43671.543833869953
9.6725439313164916 2.7954085628096079 8.2171493028125493 inf
9.7933449276238562 3.0658834731305387 8.1747413918544982 inf
9.8926278165471597 3.0641591948820062 8.5527781752122038 inf
9.9202356806435592 2.8123027072642839 8.1415319371526227 inf
10.244922056543068 3.3275000366500147 8.4443884851544855 inf
10.001876899359925 3.0059300036896857 8.6154992982197847 inf
9.7978779993255962 3.0476657521663855 8.5971775578208156 15692.203042548032
9.7271945317638462 2.8261210572378674 8.297716009999677 64195.04763653448
10.201659000141024 3.1074006074734264 8.5663076659059101 inf
9.8551621696210372 3.0016674418155467 8.6087889723934641 inf
10.059368187379023 3.0187687942672032 8.4555955173207575 inf
9.9606626046881122 3.0557770132197977 8.1551381845929729 5700.7655592077044
9.7534194054240899 2.4378807146015973 8.9667864071156433 inf
9.9065068323333136 2.8225763792031597 8.3994362632653523 inf
9.8896536916557363 3.1818665849521985 8.5799169828572204 8387.2137306266377
9.8598204013057664 3.0626320169159582 8.4342310925746773 inf
9.6113837455524891 3.2462368896230891 8.5920874468672892 21176.732743038036
9.8200324845105857 2.7963674010967901 8.8316189560231741 inf
9.8638372610211089 3.2873179127437684 8.6273989563537334 inf
10.376744368899013 3.3354533392070582 8.4291162912094784 inf
9.9232604957708634 3.2714037763698798 8.671293565795688 inf
10.529709405276366 2.874316605907699 8.5252328576700123 inf
10.171144792901121 2.9022440576468913 8.9547436004807732 inf
9.8750687995280568 3.0555086338151174 8.4112531428791222 9568.2569615720768
9.6062264022829194 2.9377000424794075 8.6305472914489965 inf
9.8164426020141899 2.917359771193762 8.7333247208088274 30494.478589503815
10.162004296480438 2.8886042304460888 8.2897836074956182 inf
9.7587292310730298 2.8964341648642016 9.0951832192805568 inf
10.014125999507613 2.8503020738418248 8.3917476710024541 inf
10.012656046860489 2.9648462048659217 8.4975763004246545 inf
9.9636952282384552 3.1959575732364991 8.2062524998619697 inf
9.8286232178736928 3.0226406032255966 8.2482666114412115 inf
9.7493389743381869 2.9988718396455836 8.63580953615749 inf
10.146808626126717 2.9719096327291359 8.5511432250538668 inf
10.156941115645461 3.3464667761939495 8.7436503862830914 inf
10.014367253898561 2.9714389769706853 8.3510554599288511 inf
10.256391880093206 3.1796041014453422 8.5399237067796552 inf
9.8419202327689703 3.0538969530552671 8.279629191400554 inf
10.082324802123532 3.1295486776770112 8.7626049040714449 inf
9.8477728224937291 2.7404075264034873 8.4076887299782808 inf
9.9355979522903155 3.0446276264102718 8.9128930162085087 inf
9.9134005727817023 3.0095879720155243 8.2459002649690056 8626.9166158463031
9.8528444318596016 2.9630047928328609 8.8078659310323886 inf
10.01513804074534 3.1106852623954793 8.4486525371194272 inf
9.8243300898971277 3.0803380996064207 8.8438907316632651 inf
10.231256063488324 2.9480524175160707 8.606047289890606 inf
10.151328124023976 2.9885223052710965 8.330120579254249 inf
9.9887844576116986 3.0877517940759907 8.7168237761131238 inf
10.001523031332235 3.0760872459655273 8.5785143031687721 inf
9.9227777535991599 2.6150588018735155 8.655914863836875 inf
10.005663195200876 2.867860253385226 8.6793154316478986 inf
9.7200477960873606 2.7030590968458621 8.5206691981619027 66789.840707011113
9.9474811734884554 3.022214383038762 8.5278843411983818 7367.4529415265497
9.8523251119791961 3.3317052158250022 8.6221141179311349 30879.293873144015
9.8012505971597825 3.2543569821639218 8.3875767961273535 7026.2647867714195
10.043457586095293 3.1533893572254774 8.8119084551556046 inf
10.087773125811683 3.2492303962833105 8.6489763946493596 inf
9.8831004598786816 2.9195014175999519 7.8753911638766123 inf
9.8044645714362577 2.9695680783425344 8.6865239345438425 19609.346439081524
9.9939223921957048 2.7175720305660973 8.8822581034318357 inf
9.848076657636275 3.1378168552192078 8.5485202343691817 11414.21060809357
10.253189311486379 3.0314930089808123 8.7587393870923549 inf
10.054155430384858 2.9360161063429748 8.1488312736943787 inf
9.9410189491148611 2.9368699571299812 8.287829438024108 inf
9.6985188420057469 3.2142911987257281 8.3737015874162708 inf
9.888329629995841 3.156025410771282 8.18239826789417 10057.93784011097
9.6759883374545073 2.8316183745807191 8.282666920372403 63684.128802595675
9.6458881509005945 3.2400969679424669 8.7995158845608312 inf
9.9347723640352807 3.2800058728578998 8.3353120467639972 23075.00181614728
10.261206978297141 2.8950914898310289 8.7157748812432043 inf
9.8631998360441422 3.1249377009188137 8.466130651150122 inf
10.024542327334373 3.0839817464925252 8.6727049966705163 inf
10.134030568721021 3.0308442628153145 8.5456530164712721 inf
10.098861633765827 3.2089960703168074 8.3440375592376537 inf
10.068411485960437 3.2544513235562436 8.7581656851735481 inf
9.8549330934959301 2.8686931682229249 8.2155329499312977 inf
9.8522210748153007 3.3468608313373567 8.7812920860633419 inf
9.9160435360912693 3.0438051057177411 8.769439396290398 inf
9.8915729700391211 2.9033649940620201 8.5105563461315175 12237.026002614852
9.6117025632814421 3.0487729413803084 8.5044491415952486 44028.005986567048
9.7903145057750685 3.1378793106720377 8.4398600328163198 inf
10.042531882830223 3.4123421051337939 8.8549983772173508 inf
9.7458902327210737 3.402653404230791 8.4922483712153802 16236.767468592705
10.081491992551479 2.7963131938418293 8.3962963185200383 inf
9.6760529163680111 3.057264139773328 8.792524085420256 27596.188308844488
9.7850828057299406 3.3763281655651096 8.4558692906046247 inf
9.9737866854104524 3.1322973974404063 8.6247305113332047 inf
10.030371691564726 2.7986576515318968 8.3855014491841704 inf
10.016678489972719 2.930962349219759 8.6628832246964276 inf
10.042278455944389 2.9773846577064753 8.2394508379203266 inf
10.134076209111374 2.9518792137173522 8.8988404075644016 inf
9.9183334028508359 2.914700298108698 7.9042649976580339 11373.736363117438
10.132107571536491 2.9968554682583042 8.2482373181706699 inf
10.16998190426432 3.1853149422771114 8.792650912860374 inf
10.236698781615633 2.8937508582352938 8.5057499053740564 inf
9.9495060037231564 2.8540408890981208 8.4981815400502505 18613.562692167277
10.559898747488731 3.4005184985509995 8.7201791824234185 inf
9.7519314101486447 3.0878625913832085 8.5738798153167828 inf
10.442189319539668 2.8434235412321893 8.1384946972698113 inf
9.9475792027040217 2.8043215290359913 8.4757472806250433 inf
9.7461754905650864 3.2901465688233449 8.8097119506926092 6445.1304983709724
9.8212833080648174 2.938698428644348 8.314942254946045 inf
9.6444571626990587 2.8770444115268239 8.638581859179796 inf
9.8337736424746165 2.9173425928299292 8.4839409723699504 inf
9.8155608473958633 3.0013796050194022 8.6185450137591175 inf
9.9579984553261074 3.0482891273242241 8.4172650205530157 inf
10.149211610706905 3.2593046345129073 8.7475103388570439 inf
9.8456212719567944 3.0100435874559412 8.3993471061973981 24192.989430902941
10.035952494253035 3.0364277290779746 8.4475221564647747 inf
9.9005189357887406 3.049334214125401 8.6346799810382251 inf
9.9114812980287201 3.0617698583925823 8.5470565690473403 inf
9.8787867285802697 2.8680875972306996 8.4307717293918909 34851.491534172863
9.962252979461816 2.8640711728479329 8.4291769371412748 inf
10.081310897509617 2.7928814509316329 8.2250302341921202 inf
9.6255818040666572 3.1069207100019529 8.527946482491787 inf
9.8474566070671035 3.1911007543017496 8.5144559978647791 8610.6612655656409
9.5294471494968676 3.1391558140727169 8.1617124015313571 inf
9.7227519280730323 2.9626086266456202 8.4633650876199624 inf
10.050043367442541 2.948703950034711 8.5467612592812401 inf
9.98288899922788 2.8690047310363389 8.1789784976683233 12209.215530124462
9.7472603552012718 3.2316350102276861 8.5074450694303927 inf
9.9634673030873895 3.0519510748331848 8.8272504440559114 inf
10.182420558140906 2.8829305557070004 8.3524119573135103 inf
9.8638885182983511 3.1087211024998616 8.4352787384686128 12205.191058681852
10.024380860135475 3.3374689057785325 9.1830087067338297 inf
9.8348335492699785 3.0043903098070865 8.1922738002140107 inf
9.5802850698731259 3.0062083917842792 8.3858661865512438 inf
9.5224520681371612 2.919726067674651 8.4226981599806443 inf
10.260445132903117 2.8622448338425781 8.3381139121988177 inf
9.5962682322105852 2.918886718140369 8.8187953542735222 inf
10.09513423786645 3.1504838663290249 8.168792401297603 inf
10.223513487798273 2.6317222323351692 8.9632406081823763 inf
10.021097435652694 3.3198961645497711 8.3278777933990416 inf
9.8859408260865553 3.0637964289831836 8.4086381117290667 6654.8083518717449
9.9838150464957742 3.3567883957437639 8.1405967956646759 inf
9.9526634702367307 2.7787867908075929 8.5691111295318798 inf
9.9870645053824347 2.872548931860448 8.3269151257265808 inf
9.8693027082365408 3.016279144101246 8.3856795558804134 inf
9.5646257609178935 3.2335454250022817 8.2189711476207812 28995.45553928518
10.078316009145286 3.0313134766098253 8.1159857887959177 inf
9.7390261918889305 3.0793047343502247 8.5833454047114852 19198.05534818153
10.240027656872414 3.2719333872427359 8.3018828080834179 inf
10.03772708541138 3.3236006634119186 8.4213281872858854 inf
9.7420201580869623 2.995255618747088 8.5086672838232733 26623.248722602271
10.037178895361826 3.3997758318070708 8.6045012657785271 inf
9.9288623088216745 3.2567761784727312 8.8548139661794991 inf
10.23991233924621 2.6919157300612149 8.3268323465139762 inf
9.7773323501611866 3.146961528647529 8.5085046547383261 inf
10.03694601942474 3.1605059666416988 8.0952196450786413 inf
9.8279825764258852 3.1630863045598208 8.3699109950337292 inf
9.9347311018607876 3.1830635067306492 8.7822064548281027 inf
9.9104734983900062 3.0546651074573909 8.0425536527595902 13142.14071378518
10.205500129878075 3.3367426838300194 8.3885947163064092 inf
10.026825187593817 2.9079281874769904 8.6867415062276212 inf
9.9169997261123388 2.8987446361846105 8.5826794568594451 inf
9.8913164291228117 3.1640517155154897 8.6506502987675749 inf
10.025913713774919 2.967101992488923 8.5557697143872975 inf
9.7649049236373546 2.9091479432418974 8.4362896975923203 inf
9.7569208499363853 3.2055781848206024 8.5465634310686394 11839.432255925964
9.6107298235943848 3.279644093492478 8.403890547548718 inf
10.055110184146347 2.8100564100079599 8.4202854212210241 inf
10.198286546191792 2.9651322892627761 8.8489132461071236 inf
9.6300879468998204 3.4135177087802622 8.1061092828130192 inf
9.7206402428280558 3.0071153247607465 8.814269936511991 inf
9.7706458051529861 3.1588725170326866 8.3128392183555526 12557.77995199995
9.6805506079398143 2.762449150759247 8.8051684313901966 inf
10.043879130987047 3.0872623611415864 8.4019990900414339 inf
9.5957971821880204 3.1203003085561281 8.2853097848926609 39833.955754282542
10.084561441797872 2.8952612201779817 8.6722332094585841 inf
9.9048082202721943 3.306588093059375 8.3399139460597933 inf
9.8189574653262266 2.938039649449669 8.4587381457282529 inf
9.8725335307455193 3.1894873511447943 8.8744656733404046 11217.727927757907
